Time,Mag,Log10_SSD,CF1_V,CF2_V,DC,Datetime,Label_Phase4
737961.97,0.79,4.3812997,4.2901438,4.4566021,0.66215152,2020-06-19 23:16:47.999997589,0
737962.0,0.79,4.3753841,4.2842282,4.4506865,0.65734016,2020-06-20 00:00:00.000000000,0
737962.04,1.53,4.3820429,4.2908869,4.4573453,0.65555554,2020-06-20 00:57:36.000003222,0
737962.37,1.0,4.3745306,4.2833747,4.449833,0.65611547,2020-06-20 08:52:47.999999593,0
737962.4,0.55,4.3697079,4.278552,4.4450103,0.65545758,2020-06-20 09:36:00.000002013,0
737962.43,0.79,4.3702487,4.2790928,4.4455511,0.65618301,2020-06-20 10:19:12.000004423,0
737962.44,0.88,4.3664637,4.2753078,4.4417661,0.6548267,2020-06-20 10:33:35.999995170,0
737962.63,0.51,4.3689082,4.2777522,4.4442106,0.65826258,2020-06-20 15:07:12.000000406,0
737962.65,0.61,4.3666304,4.2754744,4.4419328,0.65812219,2020-06-20 15:36:00.000002013,0
737962.74,0.88,4.3693848,4.2782288,4.4446872,0.65309296,2020-06-20 17:45:35.999999196,0
737962.78,1.63,4.3684449,4.2772889,4.4437473,0.65155762,2020-06-20 18:43:12.000002410,0
737962.99,0.95,4.3686624,4.2775064,4.4439648,0.64786123,2020-06-20 23:45:35.999999196,0
737963.04,1.6,4.3732337,4.2820778,4.4485361,0.64815594,2020-06-21 00:57:36.000003222,0
737963.19,1.94,4.3775257,4.2863698,4.4528281,0.65232551,2020-06-21 04:33:35.999995170,0
737963.21,1.0,4.3768504,4.2856945,4.4521528,0.65169956,2020-06-21 05:02:23.999996777,0
737963.89,0.63,4.3626345,4.2714786,4.4379369,0.65633087,2020-06-21 21:21:36.000001209,0
737964.25,0.88,4.356052,4.2648961,4.4313544,0.65558596,2020-06-22 06:00:00.000000000,0
737964.28,0.95,4.3557707,4.2646147,4.4310731,0.65657037,2020-06-22 06:43:12.000002410,0
737964.39,1.63,4.356734,4.265578,4.4320364,0.65941675,2020-06-22 09:21:36.000001209,0
737964.55,0.79,4.3491119,4.257956,4.4244143,0.65793593,2020-06-22 13:12:00.000004026,0
737964.6,1.53,4.3526654,4.2615095,4.4279678,0.65998656,2020-06-22 14:23:59.999997986,0
737964.65,0.55,4.3472613,4.2561054,4.4225637,0.65829981,2020-06-22 15:36:00.000002013,0
737964.67,1.11,4.3516289,4.260473,4.4269313,0.65756672,2020-06-22 16:04:48.000003620,0
737964.77,1.47,4.3541045,4.2629486,4.4294069,0.65930946,2020-06-22 18:28:48.000001607,0
737964.89,2.09,4.3584571,4.2673012,4.4337595,0.66011835,2020-06-22 21:21:36.000001209,0
737964.92,1.63,4.3484336,4.2572776,4.4237359,0.66078648,2020-06-22 22:04:48.000003620,0
737965.04,0.63,4.3470957,4.2559398,4.4223981,0.66011724,2020-06-23 00:57:36.000003222,0
737965.28,0.51,4.3373033,4.2461474,4.4126057,0.6630736,2020-06-23 06:43:12.000002410,0
737965.38,1.16,4.3394975,4.2483416,4.4147999,0.66220209,2020-06-23 09:07:12.000000406,0
737965.4,1.04,4.3393082,4.2481523,4.4146106,0.66180505,2020-06-23 09:36:00.000002013,0
737965.4,1.04,4.3393082,4.2481523,4.4146106,0.65901988,2020-06-23 09:36:00.000002013,0
737965.4,0.63,4.3516244,4.2604684,4.4269268,0.66180505,2020-06-23 09:36:00.000002013,0
737965.4,0.63,4.3516244,4.2604684,4.4269268,0.65901988,2020-06-23 09:36:00.000002013,0
737965.47,1.57,4.3480672,4.2569113,4.4233696,0.65779014,2020-06-23 11:16:47.999997589,0
737965.52,0.63,4.3500358,4.2588799,4.4253382,0.6601948,2020-06-23 12:28:48.000001607,0
737965.55,0.58,4.3493346,4.2581786,4.424637,0.66047095,2020-06-23 13:12:00.000004026,0
737965.56,1.08,4.4288928,4.3377369,4.5041952,0.65695254,2020-06-23 13:26:24.000004829,0
737965.83,0.79,4.4861875,4.3950315,4.5614899,0.6526794,2020-06-23 19:55:11.999996379,0
737965.86,1.84,4.5015165,4.4103606,4.5768189,0.65577858,2020-06-23 20:38:23.999998790,0
737966.62,2.16,4.6494911,4.5583352,4.7247935,0.65771087,2020-06-24 14:52:47.999999593,0
737967.63,0.79,4.6055722,4.5144163,4.6808746,0.65995729,2020-06-25 15:07:12.000000406,0
737967.64,0.55,4.6157205,4.5245646,4.6910229,0.66117575,2020-06-25 15:21:36.000001209,0
737968.29,1.16,4.5916141,4.5004582,4.6669165,0.66254684,2020-06-26 06:57:36.000003222,0
737968.37,0.63,4.5889897,4.4978338,4.6642921,0.66395908,2020-06-26 08:52:47.999999593,0
737968.4,2.37,4.6028756,4.5117197,4.678178,0.66356873,2020-06-26 09:36:00.000002013,0
737969.36,0.79,4.5633369,4.472181,4.6386393,0.66648611,2020-06-27 08:38:23.999998790,0
737969.41,0.95,4.565975,4.474819,4.6412774,0.66778142,2020-06-27 09:50:24.000002816,0
737971.36,0.58,4.5002091,4.4090532,4.5755115,0.67319378,2020-06-29 08:38:23.999998790,0
737971.38,1.32,4.5045413,4.4133854,4.5798437,0.66981093,2020-06-29 09:07:12.000000406,0
737971.55,2.37,4.5126861,4.4215301,4.5879885,0.67080839,2020-06-29 13:12:00.000004026,0
737971.89,0.88,4.5076085,4.4164526,4.5829109,0.67467402,2020-06-29 21:21:36.000001209,0
737972.19,0.63,4.498162,4.4070061,4.5734644,0.678296,2020-06-30 04:33:35.999995170,0
737972.43,1.47,4.4934081,4.4022521,4.5687105,0.67806332,2020-06-30 10:19:12.000004423,0
737972.61,1.41,4.4946428,4.4034868,4.5699452,0.67656662,2020-06-30 14:38:23.999998790,0
737972.68,0.79,4.4986851,4.4075292,4.5739875,0.67371282,2020-06-30 16:19:12.000004423,0
737972.91,0.51,4.4884087,4.3972528,4.5637111,0.67466165,2020-06-30 21:50:24.000002816,0
737973.01,1.32,4.4880532,4.3968973,4.5633556,0.67822225,2020-07-01 00:14:24.000000803,0
